# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET JAR3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_max,NR,NR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_max,net_radiation,net_radiation_maximum,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_maximum,netrad,netrad_max,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp,hw1,hw2,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2000-05-28 00:00:00+00:00,234.49,,162.00,,0.24,,1.87,,,1.78,,,2.75,2.40,88.11,90.83,0.52,2.12,,0.54,,,74.28,111.90,,-0.06,,12.19,,2.06,,,,,,,59.36,234.69,0.73,88.21,90.93,,
2000-05-29 00:00:00+00:00,266.00,,192.65,,2.92,,-0.75,,,-0.72,,,-0.18,-0.24,96.71,97.26,1.69,3.36,,1.92,,,,142.07,,-0.07,,13.82,,2.07,,,,,,,68.49,182.19,,97.61,98.22,,
2000-05-30 00:00:00+00:00,228.81,,208.20,,-0.25,,-2.72,,,-2.70,,,-2.35,-2.42,101.67,102.66,1.91,5.23,,2.19,,,68.07,78.54,,-0.04,,13.84,,2.04,,,,,,,68.33,182.19,,104.38,105.37,,
2000-05-31 00:00:00+00:00,321.28,,278.86,,-0.37,,-3.53,,,-3.41,,,-2.91,-2.84,88.67,88.62,2.13,5.23,,2.43,,,134.45,151.92,,-0.05,,13.87,,2.05,,,,,,,68.19,182.19,,91.85,91.70,,
2000-06-01 00:00:00+00:00,394.05,,340.81,,-2.32,,-5.23,,,-4.90,,,-4.46,-4.21,74.62,72.20,2.30,5.64,,2.68,,,191.46,132.28,,-0.06,,13.84,,2.06,,,,,,,68.05,182.19,,78.73,75.91,,
2000-06-02 00:00:00+00:00,233.89,,195.48,,-1.89,,-4.50,,,-3.84,,,-3.76,-3.18,80.30,77.65,1.72,5.47,,2.01,,,121.46,117.97,,-0.06,,13.94,,2.06,,,,,,,67.91,182.19,,84.13,80.84,,
2000-06-03 00:00:00+00:00,325.02,,257.78,,0.74,,-1.87,,,-1.46,,,-1.40,-1.01,86.38,84.03,2.81,5.68,,3.20,,,,176.72,,-0.06,,13.89,,2.06,,,,,,,67.78,182.19,,88.33,85.64,,
2000-06-04 00:00:00+00:00,357.62,,247.18,,2.79,,1.90,,,2.58,,,2.36,3.01,81.99,79.90,3.35,7.91,,3.94,,,79.39,109.84,,-0.09,,13.80,,2.09,,,,,,,67.66,182.19,,82.42,80.14,,
2000-06-05 00:00:00+00:00,352.38,,216.73,,6.80,,4.96,,,5.78,,,5.41,6.18,74.37,72.31,3.37,10.18,,4.16,,,84.81,57.86,,-0.14,,13.66,,2.14,,,,,,,67.55,182.19,,74.37,72.31,,
2000-06-06 00:00:00+00:00,340.48,,204.21,,6.15,,4.60,,,5.25,,,5.02,5.63,75.24,73.70,3.37,12.66,,3.96,,,103.99,55.71,972.85,-0.18,,13.57,,2.18,,,,,,,67.44,182.19,,75.24,73.70,4.10,4.20
2000-06-07 00:00:00+00:00,389.89,,218.23,,8.25,,4.32,,,4.83,,,4.71,5.19,76.20,75.07,3.85,10.97,,4.53,,,102.28,54.83,977.11,-0.22,,13.76,,2.22,,,,,,,67.34,182.19,,76.20,75.07,4.05,4.13
2000-06-08 00:00:00+00:00,387.28,,204.03,,10.24,,3.82,,,4.27,,,4.29,4.67,76.39,75.34,3.40,10.39,,3.95,,,106.55,57.04,977.09,-0.26,,13.73,,2.26,,,,,,,67.25,182.19,,76.39,75.34,3.92,3.99
2000-06-09 00:00:00+00:00,403.49,,211.40,,9.90,,3.75,,,4.14,,,4.17,4.51,75.63,74.68,3.86,10.19,,4.48,,,93.89,55.74,972.33,-0.29,,13.81,,2.29,,,,,,,67.16,182.19,,75.63,74.68,3.88,3.94
2000-06-10 00:00:00+00:00,389.96,,212.92,,8.54,,3.56,,,3.97,,,4.24,4.54,77.02,76.30,2.65,8.45,,3.05,,,108.93,74.45,976.00,-0.33,,13.61,,2.33,,,,,,,67.08,182.19,,77.02,76.30,3.88,3.96
2000-06-11 00:00:00+00:00,405.03,,234.16,,7.16,,2.18,,,2.52,,,2.86,3.08,74.04,73.14,2.55,9.36,,2.95,,,123.77,70.22,971.03,-0.36,,13.73,,2.36,,,,,,,67.01,182.19,,74.04,73.14,3.42,3.47
2000-06-12 00:00:00+00:00,402.03,,235.25,,7.23,,2.16,,,2.50,,,2.71,2.96,76.00,74.68,3.56,10.11,,4.12,,,106.36,80.54,968.44,-0.38,,13.87,,2.38,,,,,,,66.94,182.19,,76.00,74.68,3.49,3.52
2000-06-13 00:00:00+00:00,189.98,,164.76,,1.77,,-0.26,,,0.00,,,0.14,0.42,100.64,100.85,2.26,6.23,,2.51,,,68.96,70.77,970.92,-0.41,,13.85,,2.41,,,,,,,66.88,182.19,,101.01,101.13,3.87,3.95
2000-06-14 00:00:00+00:00,311.16,,238.79,,4.12,,0.54,,,0.90,,,1.29,1.54,97.73,96.48,1.29,4.48,,1.48,,,118.46,55.54,973.40,-0.37,,13.44,,2.37,,,,,,,66.83,182.19,,97.96,96.69,3.96,4.02
2000-06-15 00:00:00+00:00,352.98,,219.80,,6.84,,0.66,,,1.23,,,1.42,1.85,90.19,89.19,1.34,2.99,,1.62,,,121.21,117.36,977.65,-0.40,,13.66,,2.40,,,,,,,66.79,182.19,,90.63,89.37,3.70,3.81
2000-06-16 00:00:00+00:00,395.67,,241.53,,7.52,,1.27,,,1.54,,,1.99,2.15,86.50,85.93,2.20,9.58,,2.59,,,146.27,92.38,977.33,-0.43,,13.74,,2.44,,,,,,,66.75,182.19,,86.52,85.93,3.70,3.74
2000-06-17 00:00:00+00:00,400.86,,235.17,,8.70,,2.81,,,3.22,,,3.51,3.81,81.83,81.20,1.66,4.85,,1.97,,,110.65,73.30,972.63,-0.46,,13.68,,2.46,,,,,,,66.72,182.19,,81.83,81.20,3.92,4.01
2000-06-18 00:00:00+00:00,410.12,,226.24,,9.70,,3.69,,,4.10,,,4.26,4.58,75.84,75.20,2.82,8.13,,3.25,,,104.33,54.00,966.19,-0.50,,13.76,,2.50,,,,,,,66.70,182.19,,75.84,75.20,3.90,3.99
2000-06-19 00:00:00+00:00,257.50,,133.67,,6.94,,2.90,,,3.23,,,3.30,3.59,88.89,88.79,2.31,7.91,,2.67,,,88.95,63.25,972.00,-0.55,,13.81,,2.55,,,,,,,66.69,182.19,,88.89,88.79,4.26,4.35
2000-06-20 00:00:00+00:00,394.84,,209.29,,11.52,,2.83,,,3.10,,,3.50,3.68,86.91,87.89,1.94,5.33,,2.21,,,111.96,113.84,978.07,-0.57,,13.64,,2.57,,,,,,,66.68,182.19,,86.91,87.89,4.11,4.24
2000-06-21 00:00:00+00:00,342.86,,182.63,,10.02,,3.85,,,4.20,,,4.51,4.74,81.64,81.68,1.53,5.03,,1.79,,,135.87,52.49,982.79,-0.61,,13.63,,2.61,,,,,,,66.68,182.19,,81.64,81.68,4.17,4.28
2000-06-22 00:00:00+00:00,384.48,,204.24,,10.42,,3.97,,,4.30,,,4.65,4.87,77.66,77.68,2.14,7.16,,2.43,,,112.96,56.80,987.04,-0.65,,13.69,,2.65,,,,,,,66.69,182.19,,77.66,77.68,3.99,4.09
2000-06-23 00:00:00+00:00,396.92,,200.23,,11.76,,4.73,,,5.05,,,5.39,5.61,77.74,77.95,2.45,8.17,,2.74,,,108.55,61.85,987.54,-0.70,,13.80,,2.70,,,,,,,66.70,182.19,,77.74,77.95,4.20,4.31
2000-06-24 00:00:00+00:00,404.78,,189.99,,12.70,,5.20,,,5.50,,,5.51,5.79,71.46,71.41,5.04,11.46,,5.50,,,105.43,,983.47,-0.76,,13.77,,2.76,,,,,,,66.72,182.19,,71.46,71.41,4.02,4.10
2000-06-25 00:00:00+00:00,403.68,,183.04,,12.87,,4.42,,,4.65,,,4.69,4.90,74.38,74.25,6.73,13.22,,7.30,,,102.22,,983.72,-0.83,,13.87,,2.83,,,,,,,66.75,182.19,,74.38,74.25,3.96,4.02
2000-06-26 00:00:00+00:00,397.97,,185.67,,12.65,,4.66,,,4.93,,,5.05,5.29,74.54,74.52,3.92,9.66,,4.25,,,97.34,,984.58,-0.88,,13.79,,2.88,,,,,,,66.79,182.19,,74.54,74.52,4.03,4.10
2000-06-27 00:00:00+00:00,395.72,,198.25,,11.42,,4.48,,,4.79,,,5.19,5.37,76.41,76.72,2.24,6.93,,2.47,,,108.36,58.99,984.67,-0.93,,13.61,,2.93,,,,,,,66.83,182.19,,76.41,76.72,4.08,4.18
2000-06-28 00:00:00+00:00,390.98,,202.42,,10.91,,3.96,,,4.22,,,4.62,4.77,77.88,78.24,1.87,6.32,,2.07,,,123.44,56.50,983.99,-0.95,,13.74,,2.95,,,,,,,66.88,182.19,,77.88,78.24,4.01,4.10
2000-06-29 00:00:00+00:00,401.07,,205.44,,10.98,,4.00,,,4.29,,,4.67,4.84,76.73,76.97,2.01,7.23,,2.25,,,119.17,53.08,983.71,-0.99,,13.63,,2.99,,,,,,,66.94,182.19,,76.73,76.97,3.96,4.06
2000-06-30 00:00:00+00:00,388.18,,198.33,,11.07,,4.48,,,4.83,,,5.20,5.43,79.13,79.60,1.59,5.41,,1.80,,,120.58,54.07,989.48,-1.03,,13.62,,3.03,,,,,,,67.00,182.19,,79.13,79.60,4.20,4.33
2000-07-01 00:00:00+00:00,378.77,,187.59,,11.81,,4.57,,,4.87,,,5.19,5.40,80.42,80.98,1.77,7.53,,1.99,,,138.65,52.98,993.05,-1.08,,13.66,,3.08,,,,,,,67.07,182.19,,80.42,80.98,4.27,4.39
2000-07-02 00:00:00+00:00,387.12,,189.50,,12.12,,5.13,,,5.44,,,5.88,6.08,76.87,77.49,1.48,5.83,,1.61,,,114.30,81.51,988.38,-1.12,,13.65,,3.12,,,,,,,67.15,182.19,,76.87,77.49,4.27,4.40
2000-07-03 00:00:00+00:00,385.66,,186.97,,12.25,,5.39,,,5.67,,,6.04,6.21,76.45,77.18,1.98,6.23,,2.20,,,118.89,58.05,986.46,-1.16,,13.60,,3.16,,,,,,,67.24,182.19,,76.45,77.18,4.33,4.46
2000-07-04 00:00:00+00:00,339.34,,157.65,,11.98,,5.57,,,5.86,,,6.03,6.25,77.63,78.28,2.20,6.54,,2.43,,,126.52,51.25,982.23,-1.21,,13.60,,3.21,,,,,,,67.33,182.19,,77.63,78.28,4.47,4.60
2000-07-05 00:00:00+00:00,326.10,,153.39,,12.82,,4.42,,,4.81,,,4.88,5.18,85.28,85.63,1.63,5.74,,1.84,,,167.10,,981.74,-1.25,,13.55,,3.25,,,,,,,67.43,182.19,,85.28,85.63,4.54,4.68
2000-07-06 00:00:00+00:00,363.45,,169.61,,13.60,,3.56,,,3.87,,,4.03,4.25,89.81,90.35,1.71,3.74,,2.01,,,192.80,47.23,984.72,-1.29,,13.64,,3.29,,,,,,,67.54,182.19,,89.81,90.35,4.48,4.61
2000-07-07 00:00:00+00:00,379.37,,166.97,,13.96,,6.39,,,6.65,,,6.84,7.06,76.34,77.08,3.17,10.48,,3.43,,,107.31,77.46,978.18,-1.34,,13.65,,3.33,,,,,,,67.65,182.19,,76.34,77.08,4.67,4.80
2000-07-08 00:00:00+00:00,375.04,,165.17,,13.56,,5.05,,,5.37,,,5.56,5.81,82.99,83.62,2.85,8.19,,3.19,,,139.02,85.05,977.51,-1.42,,13.66,,3.41,,,,,,,67.77,182.19,,82.99,83.62,4.63,4.77
2000-07-09 00:00:00+00:00,352.95,,166.92,,12.25,,4.08,,,4.37,,,4.63,4.85,86.71,87.36,2.06,4.50,,2.28,,,134.44,106.57,979.43,-1.45,,13.64,,3.45,,,,,,,67.90,182.19,,86.71,87.36,4.50,4.63
2000-07-10 00:00:00+00:00,339.08,,147.66,,14.63,,4.94,,,5.30,,,5.36,5.66,84.79,85.19,2.09,5.76,,2.32,,,152.10,51.22,972.70,-1.50,,13.53,,3.50,,,,,,,68.03,182.19,,84.79,85.19,4.72,4.86
2000-07-11 00:00:00+00:00,173.10,,80.38,,6.32,,4.19,,,4.49,,,4.51,4.79,90.17,90.74,1.46,6.08,,1.68,,,134.97,60.91,965.72,-1.55,,13.91,,3.55,,,,,,,68.17,182.19,,90.17,90.74,4.77,4.90
2000-07-12 00:00:00+00:00,206.25,,100.51,,9.75,,2.35,,,2.57,,,2.79,2.96,93.16,93.46,1.74,4.73,,1.92,,,101.75,58.85,973.58,-1.58,,13.62,,3.58,,,,,,,68.32,182.19,,93.16,93.46,4.31,4.39
2000-07-13 00:00:00+00:00,176.51,,84.20,,7.10,,2.96,,,3.18,,,3.26,3.44,89.37,89.60,1.43,3.33,,1.63,,,162.73,50.42,970.75,-1.60,,13.88,,3.60,,,,,,,68.47,182.19,,89.37,89.60,4.34,4.42
2000-07-14 00:00:00+00:00,93.06,,50.96,,5.28,,2.07,,,2.29,,,2.27,2.48,105.37,106.30,1.31,4.84,,1.51,,,106.53,60.86,971.18,-1.63,,13.66,,3.63,,,,,,,68.63,182.19,,105.37,106.30,4.80,4.91
2000-07-15 00:00:00+00:00,139.96,,86.59,,7.91,,1.79,,,1.96,,,2.21,2.36,101.00,101.74,0.95,2.57,,1.06,,,148.11,83.62,974.13,-1.66,,13.70,,3.66,,,,,,,68.79,182.19,,101.00,101.74,4.49,4.58
2000-07-16 00:00:00+00:00,78.42,,46.15,,2.90,,2.19,,,2.38,,,2.44,2.63,93.74,93.76,2.31,10.31,,2.56,,,105.75,72.21,967.96,-1.70,,14.04,,3.70,,,,,,,68.96,182.19,,93.74,93.76,4.32,4.38
2000-07-17 00:00:00+00:00,123.72,,114.76,,1.65,,0.84,,,0.83,,,1.11,1.13,101.60,102.55,4.67,15.89,,4.92,,,69.78,64.75,969.52,-1.68,,13.59,,3.68,,,,,,,69.14,182.19,,101.61,102.57,4.24,4.28
2000-07-18 00:00:00+00:00,153.08,,122.35,,5.87,,1.17,,,1.26,,,1.64,1.69,98.53,99.19,1.67,6.07,,1.79,,,94.72,58.07,983.80,-1.68,,13.66,,3.68,,,,,,,69.32,182.19,,98.53,99.19,4.14,4.19
2000-07-19 00:00:00+00:00,324.39,,188.38,,7.86,,1.80,,,1.96,,,2.45,2.55,71.48,71.39,1.97,6.66,,2.11,,,104.35,62.44,974.53,-1.71,,13.62,,3.71,,,,,,,69.51,182.19,,71.49,71.39,3.19,3.22
2000-07-20 00:00:00+00:00,335.15,,174.87,,9.08,,1.05,,,1.27,,,1.78,1.89,70.89,70.61,2.11,11.15,,2.29,,,125.43,61.29,963.78,-1.74,,13.58,,3.74,,,,,,,69.71,182.19,,71.10,70.81,3.06,3.11
2000-07-21 00:00:00+00:00,304.70,,155.51,,9.15,,1.63,,,1.83,,,2.21,2.33,74.35,74.07,1.67,5.39,,1.83,,,138.05,56.06,967.74,-1.75,,13.59,,3.75,,,,,,,69.91,182.19,,74.38,74.09,3.31,3.35
2000-07-22 00:00:00+00:00,340.13,,174.18,,9.30,,1.11,,,1.34,,,1.74,1.91,82.16,81.78,1.67,4.16,,1.86,,,172.70,95.18,974.91,-1.77,,13.64,,3.77,,,,,,,70.12,182.19,,82.27,81.86,3.50,3.55
2000-07-23 00:00:00+00:00,334.48,,164.20,,10.06,,3.04,,,3.24,,,3.62,3.74,78.95,79.23,1.90,6.12,,2.10,,,127.48,60.35,978.78,-1.81,,13.55,,3.81,,,,,,,70.33,182.19,,78.95,79.23,3.83,3.90
2000-07-24 00:00:00+00:00,230.09,,111.16,,8.58,,4.91,,,5.22,,,5.28,5.58,79.73,79.80,2.44,7.62,,2.66,,,113.55,92.55,977.16,-1.83,,13.63,,3.83,,,,,,,70.54,182.19,,79.73,79.80,4.42,4.53
2000-07-25 00:00:00+00:00,185.59,,79.88,,8.39,,3.19,,,3.43,,,3.46,3.69,95.05,95.45,2.46,6.98,,2.70,,,100.25,103.83,985.79,-1.86,,13.63,,3.86,,,,,,,70.77,182.19,,95.05,95.45,4.61,4.71
2000-07-26 00:00:00+00:00,101.63,,45.21,,5.06,,2.30,,,2.54,,,2.51,2.75,97.34,97.66,1.35,3.44,,1.52,,,179.60,91.64,988.98,-1.90,,13.66,,3.90,,,,,,,70.99,182.19,,97.34,97.66,4.42,4.52
2000-07-27 00:00:00+00:00,154.91,,65.75,,7.61,,3.55,,,3.81,,,3.83,4.07,94.68,95.17,1.05,3.59,,1.14,,,145.13,78.20,981.83,-1.94,,13.55,,3.94,,,,,,,71.23,182.19,,94.68,95.17,4.74,4.85
2000-07-28 00:00:00+00:00,98.95,,41.08,,6.55,,4.09,,,4.39,,,4.27,4.57,99.70,100.33,1.35,3.45,,1.50,,,107.01,83.15,974.70,-1.97,,13.55,,3.97,,,,,,,71.46,182.19,,99.70,100.33,5.22,5.37
2000-07-29 00:00:00+00:00,117.59,,52.33,,7.93,,4.69,,,4.97,,,4.90,5.17,95.41,96.01,1.37,4.40,,1.55,,,133.18,58.49,973.65,-2.00,,13.65,,4.00,,,,,,,71.71,182.19,,95.41,96.01,5.22,5.36
2000-07-30 00:00:00+00:00,145.41,,58.10,,7.65,,3.20,,,3.39,,,3.47,3.65,97.52,98.02,1.63,6.59,,1.80,,,114.16,79.08,978.65,-2.04,,13.48,,4.04,,,,,,,71.95,182.19,,97.52,98.02,4.76,4.85
2000-07-31 00:00:00+00:00,98.72,,40.13,,6.11,,3.97,,,4.18,,,4.19,4.38,100.47,101.52,1.50,5.67,,1.67,,,117.42,59.80,971.08,-2.06,,13.58,,4.06,,,,,,,72.21,182.19,,100.47,101.52,5.23,5.36
2000-08-01 00:00:00+00:00,82.29,,32.27,,5.48,,3.12,,,3.35,,,3.28,3.51,100.51,101.18,1.28,3.89,,1.42,,,153.23,75.18,970.28,-2.09,,13.49,,4.09,,,,,,,72.46,182.19,,100.51,101.18,4.93,5.05
2000-08-02 00:00:00+00:00,46.68,,20.72,,3.55,,3.18,,,3.38,,,3.30,3.50,107.74,108.81,2.12,8.07,,2.32,,,98.64,58.10,966.15,-2.11,,13.53,,4.11,,,,,,,72.72,182.19,,107.74,108.81,5.35,5.47
2000-08-03 00:00:00+00:00,150.85,,72.51,,8.13,,1.50,,,1.64,,,1.91,1.99,101.73,102.58,2.22,8.57,,2.38,,,123.48,79.10,977.53,-2.13,,13.49,,4.13,,,,,,,72.99,182.19,,101.73,102.58,4.42,4.50
2000-08-04 00:00:00+00:00,224.72,,104.37,,8.70,,2.05,,,2.29,,,2.47,2.63,91.27,91.23,1.25,3.03,,1.36,,,160.96,121.41,978.17,-2.17,,13.43,,4.17,,,,,,,73.26,182.19,,91.27,91.23,4.11,4.18
2000-08-05 00:00:00+00:00,279.94,,133.32,,7.11,,3.15,,,3.33,,,3.65,3.77,79.99,79.71,2.29,6.64,,2.45,,,121.18,129.34,975.72,-2.17,,13.62,,4.17,,,,,,,73.53,182.19,,79.99,79.71,3.91,3.95
2000-08-06 00:00:00+00:00,214.93,,105.77,,6.71,,3.73,,,3.97,,,4.07,4.22,83.91,83.30,2.59,6.78,,2.80,,,142.03,153.33,969.14,-2.19,,13.54,,4.19,,,,,,,73.81,182.19,,83.91,83.30,4.31,4.36
2000-08-07 00:00:00+00:00,85.12,,36.99,,4.33,,2.83,,,3.12,,,3.04,3.20,101.27,100.82,1.13,2.46,,1.28,,,142.55,61.97,972.60,-2.21,,13.50,,4.21,,,,,,,74.10,182.19,,101.27,100.82,4.86,4.94
2000-08-08 00:00:00+00:00,243.32,,119.08,,8.59,,2.04,,,2.18,,,2.64,3.05,98.13,102.04,1.42,4.31,,1.57,,,84.48,129.60,971.89,-2.24,,13.48,,4.24,,,,,,,74.38,182.19,,98.13,102.04,4.45,4.67
2000-08-09 00:00:00+00:00,274.21,,134.09,,7.96,,2.63,,,2.89,,,3.19,3.33,87.15,,1.75,4.29,,1.91,,,173.65,124.23,971.41,-2.24,,13.41,,4.24,,,,,,,74.67,182.19,,87.15,,4.13,
2000-08-10 00:00:00+00:00,267.53,,133.51,,7.18,,3.14,,,3.45,,,3.69,3.86,86.11,85.54,1.38,2.55,,1.58,,,169.65,49.97,972.01,-2.25,,13.42,,4.25,,,,,,,74.97,182.19,,86.11,85.54,4.22,4.29
2000-08-11 00:00:00+00:00,145.02,,67.59,,6.71,,1.70,,,1.95,,,2.03,2.15,101.02,100.67,1.13,3.49,,1.23,,,130.58,151.02,974.88,-2.27,,13.54,,4.27,,,,,,,75.26,182.19,,101.02,100.67,4.46,4.53
2000-08-12 00:00:00+00:00,199.15,,85.31,,9.72,,3.55,,,3.73,,,3.77,3.82,96.60,96.04,2.59,7.74,,2.76,,,67.51,179.19,974.82,-2.29,,13.46,,4.29,,,,,,,75.57,182.19,,96.60,96.04,4.84,4.88
2000-08-13 00:00:00+00:00,260.44,,120.88,,7.08,,3.46,,,3.67,,,3.98,4.04,80.15,79.50,2.17,7.64,,2.36,,,130.43,89.49,969.65,-2.34,,13.41,,4.34,,,,,,,75.87,182.19,,80.15,79.50,4.04,4.07
2000-08-14 00:00:00+00:00,234.37,,108.70,,6.85,,4.81,,,5.02,,,5.23,5.29,80.29,79.68,1.81,5.82,,1.98,,,124.00,55.42,975.01,-2.36,,13.50,,4.36,,,,,,,76.18,182.19,,80.29,79.68,4.42,4.45
2000-08-15 00:00:00+00:00,256.53,,117.63,,7.93,,5.23,,,5.41,,,5.57,5.62,79.53,78.69,2.51,6.91,,2.71,,,112.46,52.62,979.97,-2.36,,13.42,,4.36,,,,,,,76.49,182.19,,79.53,78.69,4.48,4.50
2000-08-16 00:00:00+00:00,128.23,,54.59,,4.61,,5.57,,,5.72,,,5.76,5.74,82.23,81.40,3.28,8.24,,3.51,,,93.97,59.10,981.43,-2.41,,13.54,,4.41,,,,,,,76.80,182.19,,82.23,81.40,4.75,4.76
2000-08-17 00:00:00+00:00,65.70,,26.12,,4.38,,5.75,,,5.95,,,5.88,5.80,95.02,93.13,2.05,7.42,,2.23,,,85.83,60.00,984.69,-2.43,,13.43,,4.43,,,,,,,77.12,182.19,,95.02,93.13,5.53,5.50
2000-08-18 00:00:00+00:00,151.49,,60.73,,8.48,,6.74,,,6.99,,,6.94,6.94,89.14,87.99,2.55,7.33,,2.76,,,106.44,64.55,983.00,-2.47,,13.35,,4.47,,,,,,,77.44,182.19,,89.14,87.99,5.56,5.58
2000-08-19 00:00:00+00:00,67.72,,26.16,,4.69,,8.26,,,8.47,,,8.35,8.20,88.60,86.81,2.96,8.57,,3.19,,,101.83,55.46,976.65,-2.53,,13.45,,4.53,,,,,,,77.77,182.19,,88.60,86.81,6.19,6.16
2000-08-20 00:00:00+00:00,52.78,,22.28,,3.48,,5.31,,,5.61,,,5.43,5.30,97.64,95.82,2.06,6.43,,2.24,,,113.80,106.73,979.42,-2.58,,13.56,,4.58,,,,,,,78.09,182.19,,97.64,95.82,5.53,5.53
2000-08-21 00:00:00+00:00,128.09,,54.66,,6.23,,3.38,,,3.62,,,3.64,3.58,96.80,95.01,1.70,3.93,,1.82,,,162.45,115.63,979.42,-2.62,,13.43,,4.62,,,,,,,78.42,182.19,,96.80,95.01,4.80,4.79
2000-08-22 00:00:00+00:00,212.83,,106.19,,5.78,,3.60,,,3.89,,,4.00,4.04,91.84,90.94,1.70,4.19,,1.87,,,182.42,67.73,977.56,-2.64,,13.33,,4.64,,,,,,,78.75,182.19,,91.84,90.94,4.63,4.68
2000-08-23 00:00:00+00:00,95.38,,42.22,,4.98,,4.88,,,5.02,,,5.05,4.85,82.09,80.56,1.91,5.46,,2.05,,,125.40,55.06,973.75,-2.66,,13.49,,4.66,,,,,,,79.09,182.19,,82.09,80.56,4.55,4.51
2000-08-24 00:00:00+00:00,174.24,,77.08,,6.06,,3.66,,,3.86,,,3.88,3.80,91.56,90.04,3.41,7.69,,3.65,,,123.09,192.54,969.00,-2.67,,13.45,,4.67,,,,,,,79.43,182.19,,91.56,90.04,4.68,4.67
2000-08-25 00:00:00+00:00,78.05,,39.51,,3.72,,1.95,,,2.14,,,2.19,2.06,100.78,99.56,1.07,3.66,,1.17,,,127.65,67.52,972.57,-2.69,,13.50,,4.69,,,,,,,79.77,182.19,,100.78,99.56,4.54,4.55
2000-08-26 00:00:00+00:00,212.36,,115.88,,2.99,,2.19,,,2.37,,,2.82,2.76,82.63,81.40,1.85,6.57,,1.98,,,123.73,138.48,971.88,-2.72,,13.32,,4.72,,,,,,,80.11,182.19,,82.63,81.40,3.77,3.77
2000-08-27 00:00:00+00:00,209.95,,110.31,,2.27,,2.29,,,2.37,,,2.58,2.46,69.02,67.83,4.45,9.89,,4.67,,,99.54,,971.23,-2.70,,13.43,,4.70,,,,,,,80.45,182.19,,69.02,67.83,3.21,3.18
2000-08-28 00:00:00+00:00,158.39,,80.08,,2.60,,2.74,,,2.83,,,2.97,2.78,78.98,77.28,3.17,8.43,,3.37,,,95.58,54.65,975.79,-2.72,,13.42,,4.72,,,,,,,80.80,182.19,,78.98,77.28,3.77,3.72
