110,2001,143,2000,3.58,3.633,69.77,4.669,93.3,8.79,1.176
110,2001,143,2100,3.529,3.308,72.4,6.366,95.8,9.14,1.176
110,2001,143,2200,3.147,2.625,77.1,5.496,106.4,6.827,1.179
110,2001,143,2300,2.834,2.266,77.2,6.174,101.9,7.07,1.179
110,2001,144,0,2.606,2.186,75.1,7.67,98,9.04,1.179
110,2001,144,100,2.195,1.814,73.3,8.77,97.9,10.19,1.179
110,2001,144,200,1.847,1.578,71.1,9.24,99.7,10.64,1.178
110,2001,144,300,1.4,1.121,70.7,9.73,96.4,11.93,1.179
110,2001,144,400,1.263,1.158,68.41,11.3,94.9,14.03,1.181
110,2001,144,500,1.329,1.311,66.62,12.33,94.6,14.41,1.142
110,2001,144,600,1.26,1.176,69.92,12.8,96.1,15.36,1.19
110,2001,144,700,1.491,1.533,70.7,11.72,95.7,13.95,1.187
110,2001,144,800,1.975,2.142,69.57,9.66,97.3,12.66,1.185
110,2001,144,900,2.384,2.573,70.6,7.54,102.1,9.3,1.183
110,2001,144,1000,2.818,2.976,70,3.342,134.1,8,1.182
110,2001,144,1100,2.304,2.264,81.5,1.846,166.9,4.332,1.182
110,2001,144,1200,1.699,1.328,92.8,5.234,103.9,7.71,1.182
110,2001,144,1300,1.365,-6999,-6999,4.258,141.2,6.2,1.182
110,2001,144,1400,1.002,-6999,158.8,3.232,167,4.168,1.192
110,2001,144,1500,.447,-6999,142,2.609,176.7,3.423,1.187
110,2001,144,1600,.561,-6999,136.3,3.428,154.2,6.213,1.189
110,2001,144,1700,.645,-6999,131.3,5.626,175.5,8.9,1.19
110,2001,144,1800,.443,-6999,129.8,4.079,163.9,7.98,1.192
110,2001,144,1900,.208,-6999,131.5,5.929,181.2,7.85,1.188
110,2001,144,2000,-.238,-6999,129.9,5.579,184.4,7.55,1.187
110,2001,144,2100,-.727,-6999,129.2,5.725,191.9,8.23,1.188
110,2001,144,2200,-1.181,-6999,128,4.569,191.2,6.181,1.189
110,2001,144,2300,-1.04,-6999,-6999,4.145,178,5.932,1.189
110,2001,145,0,-.989,-6999,77,5.468,158.6,6.978,1.187
110,2001,145,100,-1.091,-6999,84.4,3.914,171.1,5.135,1.186
110,2001,145,200,-1.515,-1.658,11.66,2.821,194.5,4.26,1.191
110,2001,145,300,-1.761,-1.923,100.3,2.325,191,3.339,1.19
110,2001,145,400,-1.89,-2.023,100,1.768,152.5,2.764,1.189
110,2001,145,500,-2.094,-2.174,99.8,1.444,202.3,2.228,1.189
110,2001,145,600,-2.208,-2.297,99.8,1.411,228.5,1.993,1.194
110,2001,145,700,-2.298,-2.329,99.9,1.004,222.1,1.731,1.195
110,2001,145,800,-2.423,-2.323,99.5,1.097,243.6,2.3,1.196
110,2001,145,900,-2.056,-6999,-6999,.859,323.2,1.816,1.192
110,2001,145,1000,-1.753,-6999,128,.457,68.15,1.058,1.188
110,2001,145,1100,-1.25,-6999,120.3,.355,79.8,1.13,1.184
110,2001,145,1200,-1.245,-6999,120.5,.602,154.7,1.49,1.184
110,2001,145,1300,-1.905,-6999,124.6,1.603,187.9,2.287,1.188
110,2001,145,1400,-.775,-6999,126.7,1.718,200.6,2.326,1.191
110,2001,145,1500,.402,-6999,131.7,1.116,186.6,1.751,1.194
110,2001,145,1600,-.879,-6999,133.7,1.114,163.7,2.025,1.189
110,2001,145,1700,-1.482,-6999,135.1,1.247,147.6,2.672,1.187
110,2001,145,1800,-1.36,-6999,132.9,1.958,139.6,2.855,1.192
110,2001,145,1900,-1.305,-6999,127.2,1.884,139.9,2.62,1.197
110,2001,145,2000,-1.187,-6999,-6999,1.486,148.5,2.306,1.195
110,2001,145,2100,-1.098,-6999,-6999,1.574,155,2.535,1.195
110,2001,145,2200,-1.391,-6999,-6999,1.542,165.4,2.659,1.192
110,2001,145,2300,-1.53,-6999,-6999,1.389,208.5,1.901,1.19
110,2001,146,0,-1.782,-6999,-6999,1.117,206.9,1.725,1.198
110,2001,146,100,-1.968,-2.068,97.4,1.773,207.2,2.463,1.189
110,2001,146,200,-2.155,-2.366,98.9,1.957,214.6,2.692,1.177
110,2001,146,300,-2.308,-2.466,99.4,1.288,208.8,1.94,1.174
110,2001,146,400,-2.512,-2.622,99.7,.868,224.5,1.45,1.175
110,2001,146,500,-2.892,-3.01,99.8,1.242,258.4,2.894,1.177
110,2001,146,600,-3.307,-3.432,99.7,2.165,293.4,2.724,1.18
110,2001,146,700,-3.423,-3.359,98.7,1.908,325.6,2.894,1.182
110,2001,146,800,-5.212,-5.325,88.5,2.159,68.44,3.691,1.189
110,2001,146,900,-4.445,-3.988,-6999,1.723,75.4,3.175,1.188
110,2001,146,1000,-4.24,-2.129,-6999,.928,89.6,1.594,1.189
110,2001,146,1100,-3.291,-6999,-6999,.529,125.4,1.359,1.19
110,2001,146,1200,-1.733,-6999,154.2,.61,224.8,1.516,1.188
110,2001,146,1300,-1.4,-6999,155.2,1.372,206.8,2.019,1.2
110,2001,146,1400,-1.341,-6999,151.5,1.762,210.3,2.489,1.189
110,2001,146,1500,-2.019,-6999,149.4,1.594,240,2.881,1.19
110,2001,146,1600,-1.977,-6999,145.4,3.116,270.5,3.868,1.191
110,2001,146,1700,-1.982,-6999,140.9,3.44,272.6,4.325,1.186
110,2001,146,1800,-1.965,-6999,138.1,3.504,272.7,4.175,1.182
110,2001,146,1900,-1.931,-6999,-6999,3.226,275.8,4.234,1.184
110,2001,146,2000,-1.806,-6999,-6999,3.643,280,4.312,1.185
110,2001,146,2100,-1.929,-6999,133.8,2.617,273,4.175,1.187
110,2001,146,2200,-1.895,-6999,-6999,1.599,275.5,2.509,1.187
110,2001,146,2300,-1.729,-.715,-6999,.661,284.7,1.313,1.187
110,2001,147,0,-1.762,-1.165,-6999,.484,72.7,1.228,1.188
110,2001,147,100,-1.909,-2.077,112.2,1.208,101.4,1.862,1.19
110,2001,147,200,-3.697,-4.324,95.1,2.231,123.5,3.045,1.194
110,2001,147,300,-5.849,-6.821,91.4,2.27,99.5,3.103,1.2
110,2001,147,400,-5.404,-5.999,90.2,2.82,70.9,3.6,1.198
110,2001,147,500,-6.863,-7.03,87,2.791,69.41,3.861,1.2
110,2001,147,600,-7.89,-8.33,86.6,2.359,84.5,4.482,1.203
110,2001,147,700,-7.61,-7.05,80.5,4.63,78.5,6.664,1.2
110,2001,147,800,-7.06,-5.994,80.2,6.575,85.8,8.25,1.199
110,2001,147,900,-6.642,-5.562,79.7,6.624,87.4,7.79,1.208
110,2001,147,1000,-5.24,-4.158,78.7,5.711,88.2,7.5,1.208
110,2001,147,1100,-4.682,-3.172,77,5.864,87.8,7.28,1.204
110,2001,147,1200,-3.968,-2.512,75,5.41,98.5,6.396,1.208
110,2001,147,1300,-3.286,-6999,-6999,4.788,95.6,6.279,1.206
110,2001,147,1400,-2.122,-6999,-6999,4.091,95.1,5.246,1.204
110,2001,147,1500,-1.038,.133,68.9,3.446,106.7,4.75,1.202
110,2001,147,1600,-.198,1.176,60.87,2.624,117.8,3.979,1.201
110,2001,147,1700,.721,1.495,62.65,2.767,123.8,3.737,1.201
110,2001,147,1800,.899,1.644,63.8,2.461,132.2,3.691,1.202
110,2001,147,1900,.818,1.575,67.42,1.876,110.6,2.509,1.203
110,2001,147,2000,.86,1.47,71.3,1.543,114,1.973,1.203
110,2001,147,2100,.796,.798,73,1.849,124.7,2.189,1.204
110,2001,147,2200,.059,-.253,80.4,1.942,112.1,2.391,1.206
110,2001,147,2300,-.767,-1.378,82.6,2.191,106,2.646,1.208
110,2001,148,0,-1.033,-1.799,82.7,2.761,109.6,4.423,1.209
110,2001,148,100,-1.471,-2.233,83.9,4.145,93.5,5.462,1.209
110,2001,148,200,-2.52,-3.019,84.5,5.153,92.5,6.063,1.211
110,2001,148,300,-2.415,-2.567,85,4.265,88.1,4.972,1.206
110,2001,148,400,-1.565,-1.415,80.8,3.661,89.8,4.142,1.203
110,2001,148,500,-1.466,-1.325,81.3,3.333,93,4.319,1.203
110,2001,148,600,-.938,-.802,77.5,2.545,110.8,4.417,1.202
110,2001,148,700,-1.018,-.801,80.8,3.626,95.1,4.756,1.202
110,2001,148,800,-.806,-.54,83.2,3.349,111,4.449,1.202
110,2001,148,900,-.514,-.034,84.7,4.513,111.2,5.873,1.201
110,2001,148,1000,-.955,-.163,79.4,4.827,100.6,6.566,1.202
110,2001,148,1100,-1.025,.15,78.3,5.12,99.1,5.743,1.202
110,2001,148,1200,-.332,1.041,75.4,4.752,106.3,5.756,1.199
110,2001,148,1300,-.025,1.574,73,3.701,109.9,5.129,1.198
110,2001,148,1400,.58,1.918,73.2,3.173,123.1,3.744,1.198
110,2001,148,1500,1.219,1.768,76.1,3.249,121.7,3.881,1.198
110,2001,148,1600,1.409,2.195,74.9,3.64,134.2,4.639,1.199
110,2001,148,1700,.689,1.514,77.7,2.264,197.9,3.208,1.202
110,2001,148,1800,.638,2.181,75.8,1.505,181.6,2.345,1.204
110,2001,148,1900,1.068,2.186,77.9,1.396,167.8,2.685,1.205
110,2001,148,2000,1.295,1.926,79.3,1.214,182.3,1.914,1.207
110,2001,148,2100,1.452,1.407,83.4,1.836,134.3,2.437,1.208
110,2001,148,2200,1.188,1.207,84.9,1.501,136.2,2.287,1.21
110,2001,148,2300,.785,.582,86.7,2.013,90.2,3.43,1.211
110,2001,149,0,.844,.573,84.9,3.558,96.2,5.005,1.211
110,2001,149,100,.178,-.491,85.6,4.253,92.9,5.037,1.213
110,2001,149,200,-.481,-1.075,84.7,4.528,88.8,5.397,1.215
110,2001,149,300,-.419,-.576,82.4,4.396,91.7,5.455,1.214
110,2001,149,400,-.853,-1.008,83,5.163,86.6,5.893,1.215
110,2001,149,500,-1.051,-1.156,83.5,4.909,87,5.913,1.216
110,2001,149,600,-.641,-.584,83.3,5.077,88.1,5.985,1.215
110,2001,149,700,-.084,.264,81.4,3.846,91.8,6.187,1.213
110,2001,149,800,-.114,.249,79.6,3.976,101.2,5.625,1.214
110,2001,149,900,-.258,.622,75.9,5.032,100.4,7.11,1.214
110,2001,149,1000,-.579,.742,79.3,3.517,110.5,5.429,1.214
110,2001,149,1100,-.147,1.296,76.9,2.644,2.021,4.194,1.213
110,2001,149,1200,.251,1.46,78.6,2.653,344.9,3.476,1.213
110,2001,149,1300,.62,1.906,77.7,2.481,348.5,3.404,1.213
110,2001,149,1400,1.025,2.124,76.6,2.623,344.2,4.116,1.213
110,2001,149,1500,1.57,2.439,74.5,2.632,341.3,3.437,1.213
110,2001,149,1600,1.812,2.501,73.2,2.576,321.9,3.489,1.216
110,2001,149,1700,2.182,2.861,71.2,2.009,329.3,2.947,1.219
110,2001,149,1800,2.294,3.184,69.1,1.338,320.8,2.509,1.221
110,2001,149,1900,2.138,3.22,70.7,.973,86.1,1.823,1.223
110,2001,149,2000,2.266,3.114,73.2,.895,96.3,1.79,1.226
110,2001,149,2100,2.176,2.501,77.7,1.298,148.8,2.202,1.233
110,2001,149,2200,2.115,1.675,80,1.594,205.2,2.345,1.234
110,2001,149,2300,1.782,1.966,74.5,1.733,215,2.535,1.235
110,2001,150,0,1.143,1.183,76.1,2.485,193.2,3.025,1.237
110,2001,150,100,.73,.152,84.7,2.458,166.9,3.548,1.239
110,2001,150,200,.372,-.079,87.5,2.329,147.8,2.999,1.239
110,2001,150,300,-.331,-.718,91.5,1.965,122.9,2.581,1.241
110,2001,150,400,-.566,-.841,90.3,2.007,136.9,2.672,1.242
110,2001,150,500,-.484,-.441,89.3,1.575,178.1,2.816,1.241
110,2001,150,600,-1.284,-1.352,98.5,2.153,194.8,2.816,1.243
110,2001,150,700,-1.401,-1.363,100.6,2.254,187.8,3.868,1.243
110,2001,150,800,-1.641,-1.528,100.2,3.485,191.5,4.528,1.244
110,2001,150,900,-2.38,-2.365,99.3,3.588,196.2,4.88,1.247
110,2001,150,1000,-2.662,-2.487,98.8,2.966,195.8,4.09,1.247
110,2001,150,1100,-2.85,-2.363,98,3.52,191.2,4.795,1.248
110,2001,150,1200,-2.901,-2.137,96.6,4.178,184.1,5.377,1.247
110,2001,150,1300,-2.524,-6999,-6999,4.908,155.5,6.37,1.245
110,2001,150,1400,-2.237,-6999,-6999,5.119,145.5,6.599,1.247
110,2001,150,1500,-2.144,-6999,141.6,3.53,175.9,5.011,1.247
110,2001,150,1600,-2.567,-6999,140.3,2.478,195.5,3.619,1.248
110,2001,150,1700,-2.124,-6999,141.5,2.403,152.9,3.704,1.246
110,2001,150,1800,-1.829,-6999,141.4,2.826,124.8,4.279,1.251
110,2001,150,1900,-1.698,-6999,139.9,2.609,107.5,4.096,1.243
110,2001,150,2000,-1.572,-6999,139.3,1.728,95.8,3.332,1.242
110,2001,150,2100,-.771,-6999,138.2,.752,136.9,1.999,1.243
110,2001,150,2200,-1.963,-6999,-6999,1.626,51.24,2.372,1.247
110,2001,150,2300,-2.305,-6999,-6999,2.404,40.95,2.62,1.249
110,2001,151,0,-3.039,-6999,-6999,1.408,18.88,2.234,1.252
110,2001,151,100,-3.464,-3.964,108.8,1.703,356.1,3.214,1.252
110,2001,151,200,-3.663,-3.98,112.8,2.743,16.09,3.11,1.25
110,2001,151,300,-4.544,-5.117,91.8,3.096,29.21,4.377,1.253
110,2001,151,400,-4.75,-5.079,75.8,3.074,37.15,4.221,1.254
110,2001,151,500,-4.07,-3.885,70.3,3.718,53.23,8.66,1.25
110,2001,151,600,-4.686,-4.199,70.4,7.75,87.5,11.03,1.253
110,2001,151,700,-4.855,-4.292,70.9,8.1,80.5,11.78,1.26
110,2001,151,800,-5.151,-4.506,72.5,8.26,88.4,11.04,1.261
110,2001,151,900,-4.874,-3.901,69.78,8.11,90.7,11.51,1.261
110,2001,151,1000,-4.396,-3.263,68.84,8.06,93.5,11.01,1.261
110,2001,151,1100,-3.837,-2.574,70.8,7.71,94,11.63,1.26
110,2001,151,1200,-2.942,-1.501,68.15,6.088,105.1,8.88,1.256
110,2001,151,1300,-1.981,-.27,64.67,4.071,135.8,6.638,1.252
110,2001,151,1400,-1.636,.046,62.95,2.481,170.1,3.724,1.253
110,2001,151,1500,-1.182,.971,56.92,1.199,178.5,1.816,1.252
110,2001,151,1600,.167,2.141,52.63,.801,186.1,1.254,1.251
110,2001,151,1700,.512,1.586,59.16,1.64,135.4,2.718,1.249
110,2001,151,1800,.48,.925,64.43,2.419,128.6,3.195,1.248
110,2001,151,1900,.478,1.065,66.46,2.18,155.7,3.221,1.249
110,2001,151,2000,.221,1.044,65.29,1.362,180.1,2.568,1.25
110,2001,151,2100,.854,2.038,64.74,.491,145.4,1.235,1.25
110,2001,151,2200,.1,.438,74.2,1.02,104.9,1.973,1.251
110,2001,151,2300,-.099,-.721,80.6,1.741,121.3,2.496,1.253
110,2001,152,0,-1.03,-1.833,84.8,2.166,122.5,2.443,1.255
110,2001,152,100,-1.912,-2.718,86.2,2.068,101.2,3.175,1.257
110,2001,152,200,-3.018,-3.728,85.1,2.993,80,4.305,1.259
110,2001,152,300,-3.526,-4.143,82.1,4.309,75,5.364,1.26
110,2001,152,400,-3.486,-3.697,76,4.458,80,6.435,1.259
110,2001,152,500,-3.345,-3.285,72,6.449,84.8,8.98,1.258
110,2001,152,600,-3.344,-2.941,72.6,7.61,88.4,10.28,1.258
110,2001,152,700,-3.565,-3.102,73.8,7.81,85.5,9.28,1.258
110,2001,152,800,-3.06,-2.244,74.6,6.799,89.5,8.08,1.257
110,2001,152,900,-2.535,-1.333,75,6.859,90.7,8.16,1.255
110,2001,152,1000,-.787,.535,71.7,8.29,92.5,10.2,1.251
110,2001,152,1100,.438,1.784,70.1,8.81,89.8,10.28,1.248
110,2001,152,1200,1.581,2.759,71.1,7.14,84.5,8.73,1.246
110,2001,152,1300,2.368,3.459,70.2,7.03,91.9,8.55,1.246
110,2001,152,1400,2.709,3.496,75.1,6.146,97.1,7.64,1.248
110,2001,152,1500,2.668,3.371,78.1,5.024,90,6.252,1.257
110,2001,152,1600,3.295,3.734,77.5,5.062,85.6,5.88,1.258
110,2001,152,1700,3.629,4.008,77.5,6.046,83,7.96,1.263
110,2001,152,1800,4.143,4.448,75.3,6.474,87.3,8.02,1.268
110,2001,152,1900,4.446,4.608,74.4,7.28,95.2,8.95,1.271
110,2001,152,2000,4.572,4.206,79.3,7.45,106.4,10.48,1.272
110,2001,152,2100,4.083,-6999,-6999,6.363,115.1,12.22,1.275
110,2001,152,2200,3.349,-6999,-6999,10.56,140.5,12.75,1.284
110,2001,152,2300,1.408,-6999,-6999,8.65,170.3,11.91,1.292
110,2001,153,0,.96,-6999,-6999,5.133,138,7.13,1.291
110,2001,153,100,1.533,-6999,-6999,5.236,137.2,6.507,1.287
110,2001,153,200,1.318,-6999,-6999,4.45,153.2,5.913,1.285
110,2001,153,300,1.159,-6999,-6999,5.345,146.6,7.67,1.286
110,2001,153,400,.625,-6999,199.3,3.761,157.9,6.984,1.288
110,2001,153,500,.587,-6999,177.1,5.122,146.8,12.32,1.287
110,2001,153,600,-.148,-6999,-6999,10.4,160.3,13.65,1.282
110,2001,153,700,-2.296,-2.419,95.9,10,188.7,14.01,1.287
110,2001,153,800,-2.617,-2.988,96.9,9.07,184.1,12.36,1.288
110,2001,153,900,-3.259,-3.304,97.8,6.786,188.5,9.91,1.289
110,2001,153,1000,-3.746,-3.646,97.3,7.01,191.4,9.45,1.288
110,2001,153,1100,-3.947,-3.669,96.5,6.016,187.2,7.77,1.291
110,2001,153,1200,-3.689,-3.16,96,5.164,173.8,6.886,1.29
110,2001,153,1300,-3.747,-2.764,93.6,5.052,170.4,6.501,1.291
110,2001,153,1400,-3.306,-6999,-6999,3.251,149.3,4.92,1.29
110,2001,153,1500,-3.188,-6999,156.3,1.9,107.7,2.724,1.289
110,2001,153,1600,-2.405,-6999,151.3,2.308,89.5,3.064,1.289
110,2001,153,1700,-1.34,-6999,156.9,1.2,52.08,2.3,1.287
110,2001,153,1800,-2.799,-6999,-6999,1.742,336.6,2.803,1.287
110,2001,153,1900,-1.183,1.577,-6999,1.177,346.5,1.646,1.287
110,2001,153,2000,-.915,-6999,-6999,1.588,286.2,2.45,1.287
110,2001,153,2100,-1.002,-6999,-6999,1.661,325.1,2.96,1.288
110,2001,153,2200,-1.164,-6999,-6999,1.883,303.7,3.966,1.289
110,2001,153,2300,-1.608,-2.041,85.8,2.95,287,3.953,1.291
110,2001,154,0,-2.515,-2.878,85.2,2.321,285.5,3.169,1.293
110,2001,154,100,-3.956,-4.014,86.3,1.249,91.4,2.692,1.296
110,2001,154,200,-5.213,-5.897,88.2,2.21,92.5,3.567,1.3
110,2001,154,300,-4.474,-4.854,90,2.326,90,3.626,1.296
110,2001,154,400,-3.987,-3.998,91.6,1.503,109.1,2.254,1.295
110,2001,154,500,-3.798,-3.711,91.4,1.22,96.3,1.646,1.294
110,2001,154,600,-3.785,-3.666,92.5,.885,90.5,1.509,1.294
110,2001,154,700,-3.308,-2.871,89.3,.446,81.1,.875,1.292
110,2001,154,800,-3.21,-2.743,89.8,.811,102.8,1.137,1.292
110,2001,154,900,-2.74,-2.035,86.3,.433,133.2,.83,1.292
110,2001,154,1000,-2.573,-1.334,85.9,.482,177.7,.784,1.292
110,2001,154,1100,-2.452,-.764,83.3,.68,199.8,.954,1.292
110,2001,154,1200,-2.407,-.935,83.8,1.195,200.2,1.784,1.292
110,2001,154,1300,-2.068,-.724,82.9,1.417,195.2,2.038,1.292
110,2001,154,1400,-2.042,-.306,83.1,1.786,199.5,2.47,1.291
110,2001,154,1500,-1.864,-.719,85.1,2.473,322.8,3.698,1.293
110,2001,154,1600,-1.461,-.065,80.2,1.347,31.15,2.091,1.295
110,2001,154,1700,-1.29,.174,79.9,1.206,164.9,2.332,1.295
110,2001,154,1800,-1.2,-.449,84.2,1.761,197.2,2.483,1.295
110,2001,154,1900,-.875,.45,81.6,1.143,175.6,1.757,1.297
110,2001,154,2000,-.607,.426,81.9,.581,22.19,1.463,1.296
110,2001,154,2100,-.753,-.513,87.5,.822,112.5,1.659,1.295
110,2001,154,2200,-1.173,-1.182,91.6,2.153,203.7,3.874,1.285
110,2001,154,2300,-1.585,-1.614,91.7,2.665,211.8,3.659,1.287
110,2001,155,0,-2.057,-1.986,94.5,2.686,208.4,3.815,1.295
110,2001,155,100,-2.401,-2.673,98.3,2.4,208.4,3.358,1.297
110,2001,155,200,-2.801,-3.137,99.7,2.488,205.9,3.182,1.288
110,2001,155,300,-3.042,-3.286,99,2.425,208.9,3.319,1.285
110,2001,155,400,-3.268,-3.389,99,2.117,197.3,2.868,1.279
110,2001,155,500,-3.392,-3.425,98.7,2.232,194.4,3.286,1.286
110,2001,155,600,-3.623,-3.621,98.4,2.265,204.5,3.606,1.288
110,2001,155,700,-3.762,-3.675,98.3,2.282,202.1,2.94,1.281
110,2001,155,800,-3.812,-3.552,97.6,1.934,205.7,2.718,1.28
110,2001,155,900,-3.766,-3.079,95.5,1.02,185.8,1.692,1.278
110,2001,155,1000,-3.623,-2.544,92.6,.887,175.9,1.372,1.28
110,2001,155,1100,-3.24,-1.86,88.5,1.094,170.4,1.431,1.278
110,2001,155,1200,-2.263,.073,77.3,.395,171.8,.928,1.279
110,2001,155,1300,-2.771,-.86,78,1.187,101.9,1.62,1.284
110,2001,155,1400,-2.25,-.706,74.6,1.443,95.4,1.816,1.289
110,2001,155,1500,-1.583,.705,67.08,.868,80.8,1.3,1.289
110,2001,155,1600,-.314,2.037,56.77,.459,62.92,.784,1.288
110,2001,155,1700,.527,1.776,63.12,.731,78.6,1.359,1.289
110,2001,155,1800,-.196,-.183,75.7,1.343,69.62,1.62,1.292
110,2001,155,1900,-.549,-.479,76.5,1.478,56.07,2.012,1.294
110,2001,155,2000,-.56,-.72,77.9,1.856,52.19,2.221,1.295
110,2001,155,2100,-.868,-1.328,81.6,2.311,62.63,2.888,1.297
110,2001,155,2200,-1.135,-1.587,80.4,2.259,51.27,2.907,1.299
110,2001,155,2300,-1.443,-1.957,78.3,2.66,71.2,4.227,1.3
110,2001,156,0,-2.227,-2.898,80.8,3.748,82.2,4.319,1.302
110,2001,156,100,-3.078,-3.619,79.3,3.806,83.8,5.155,1.304
110,2001,156,200,-3.463,-3.946,74.9,5.973,86.6,7.1,1.305
110,2001,156,300,-3.948,-4.385,72.9,6.601,89.2,7.68,1.307
110,2001,156,400,-3.961,-4.279,72.4,6.588,90.3,7.9,1.31
110,2001,156,500,-4.254,-4.153,72.7,6.673,90.1,8.31,1.31
110,2001,156,600,-4.57,-4.321,72.4,7.06,89.1,8.39,1.311
110,2001,156,700,-4.759,-4.259,71.6,7.64,92.2,9.04,1.311
110,2001,156,800,-4.754,-3.996,70.7,8.73,92.9,11,1.311
110,2001,156,900,-4.563,-3.633,70.5,9.44,92.9,11.42,1.31
110,2001,156,1000,-4.37,-3.866,71.3,9.3,94,11.58,1.311
110,2001,156,1100,-4.887,-4.086,74.3,9.73,93.2,12.42,1.31
110,2001,156,1200,-4.234,-2.952,74.1,7.71,94.9,9.78,1.309
110,2001,156,1300,-2.807,-1.274,70.4,6.139,107.1,7.93,1.305
110,2001,156,1400,-1.633,-.194,64.1,5.36,123.3,6.533,1.303
110,2001,156,1500,-.618,.447,62.59,4.762,120.7,5.736,1.301
110,2001,156,1600,.25,1.098,60.92,3.692,123.1,4.991,1.301
110,2001,156,1700,.604,1.249,62.49,3.341,108.8,4.541,1.3
110,2001,156,1800,.785,1.454,63.46,2.966,102.3,3.619,1.3
110,2001,156,1900,1.022,1.636,64.98,2.284,89.7,2.96,1.3
110,2001,156,2000,.886,1.096,71.9,1.817,71.2,2.287,1.301
110,2001,156,2100,.816,.539,78.8,1.401,71.8,2.208,1.302
110,2001,156,2200,.68,.807,75.7,.853,113.7,1.601,1.302
110,2001,156,2300,.399,.376,78.6,1.341,93.1,1.855,1.302
110,2001,157,0,-.4,-.549,82.2,1.417,81.5,1.927,1.305
110,2001,157,100,-1.14,-1.767,82.3,1.886,73.7,2.822,1.308
110,2001,157,200,-1.413,-2.022,86.7,2.413,64.53,3.293,1.308
110,2001,157,300,-1.248,-1.295,86.1,2.338,71.4,3.031,1.306
110,2001,157,400,-.996,-1.019,80.4,4.468,98.2,6.324,1.306
110,2001,157,500,-.898,-.801,76.7,5.088,98.3,6.455,1.305
110,2001,157,600,-.585,-.434,72.2,5.287,90.2,7.16,1.305
110,2001,157,700,-.752,-.625,73.5,6.589,84.1,8.31,1.306
