  2002    50.083      0.0      0.0    -60.8
  2002    50.125      0.0      0.0   -105.0
  2002    50.167      0.0      0.0   -162.4
  2002    50.208      0.0      0.0   -226.0
  2002    50.250      0.0      0.0   -275.1
  2002    50.292      0.0      0.0   -351.1
  2002    50.333      0.0      0.0   -426.5
  2002    50.375      0.0      0.0   -492.2
  2002    50.417      0.0      0.0   -513.5
  2002    50.458      0.0      0.0   -509.3
  2002    50.500      0.0      0.0   -462.5
  2002    50.542      0.0      0.0   -424.4
  2002    50.583      0.0      0.0   -335.2
  2002    50.625      0.0      0.0   -251.5
  2002    50.667      0.0      0.0   -198.2
  2002    50.708      0.0      0.0   -155.7
  2002    50.750      0.0      0.0   -119.6
  2002    50.792      0.0      0.0   -102.2
  2002    50.833      0.0      0.0    -75.3
  2002    50.875      0.0      0.0    -85.8
  2002    50.917      0.0      0.0    -98.9
  2002    50.958      0.0      0.0   -139.3
  2002    51.000      0.0      0.0   -197.1
  2002    51.042      0.0      0.0   -230.6
  2002    51.083      0.0      0.0   -240.9
  2002    51.125      0.0      0.0   -252.8
  2002    51.167      0.0      0.0   -295.5
  2002    51.208      0.0      0.0   -376.3
  2002    51.250      0.0      0.0   -485.8
  2002    51.292      0.0      0.0   -585.2
  2002    51.333      0.0      0.0   -635.8
  2002    51.375      0.0      0.0   -672.3
  2002    51.417      0.0      0.0   -715.9
  2002    51.458      0.0      0.0   -770.1
  2002    51.500      0.0      0.0   -814.6
  2002    51.542      0.0      0.0   -847.4
  2002    51.583      0.0      0.0   -867.8
  2002    51.625      0.0      0.0   -866.6
  2002    51.667      0.0      0.0   -801.0
  2002    51.708      0.0      0.0   -665.8
  2002    51.750      0.0      0.0   -590.0
  2002    51.792      0.0      0.0   -617.3
  2002    51.833      0.0      0.0   -753.3
  2002    51.875      0.0      0.0   -884.8
  2002    51.917      0.0      0.0   -979.3
  2002    51.958      0.0      0.0  -1038.7
  2002    52.000      0.0      0.0  -1071.4
  2002    52.042      0.0      0.0  -1093.2
  2002    52.083      0.0      0.0  -1106.6
  2002    52.125      0.0      0.0  -1107.8
  2002    52.167      0.0      0.0  -1098.1
  2002    52.208      0.0      0.0  -1092.0
  2002    52.250      0.0      0.0  -1092.0
  2002    52.292      0.0      0.0  -1088.4
  2002    52.333      0.0      0.0  -1077.5
  2002    52.375      0.0      0.0  -1061.7
  2002    52.417      0.0      0.0  -1048.4
  2002    52.458      0.0      0.0  -1031.4
  2002    52.500      0.0      0.0  -1024.1
  2002    52.542      0.0      0.0  -1021.7
  2002    52.583      0.0      0.0  -1014.4
  2002    52.625      0.0      0.0   -999.9
  2002    52.667      0.0      0.0   -982.9
  2002    52.708      0.0      0.0   -974.4
  2002    52.750      0.0      0.0   -973.2
  2002    52.792      0.0      0.0   -970.8
  2002    52.833      0.0      0.0   -980.5
  2002    52.875      0.0      0.0  -1006.0
  2002    52.917      0.0      0.0  -1031.4
  2002    52.958      0.0      0.0  -1046.0
  2002    53.000      0.0      0.0  -1064.1
  2002    53.042      0.0      0.0  -1083.5
  2002    53.083      0.0      0.0  -1100.5
  2002    53.125      0.0      0.0  -1111.4
  2002    53.625      0.0      0.0  -1116.3
  2002    53.667      0.0      0.0   -945.4
  2002    53.708      0.0      0.0   -878.7
  2002    53.750      0.0      0.0   -819.3
  2002    53.792      0.0      0.0   -803.0
  2002    53.833      0.0      0.0   -843.2
  2002    53.875      0.0      0.0   -913.8
  2002    53.917      0.0      0.0   -963.5
  2002    53.958      0.0      0.0   -985.4
  2002    54.000      0.0      0.0   -987.8
  2002    54.583      0.0      0.0   -996.3
  2002    54.625      0.0      0.0   -956.3
  2002    54.667      0.0      0.0   -884.8
  2002    54.708      0.0      0.0   -790.0
