202,139,127,2,-13.37,-13.51,-16.01,-16.42,61.97,63.52,-16.42,2.027,7.15,7.12,7.15,268.9,7.12,80.3,7.15,7.12,12.57
202,139,128,2,-13.71,-13.64,-16.08,-16.48,62.58,64,-16.42,2.095,6.968,6.948,6.968,271.4,6.948,77.3,6.968,6.948,12.58
202,139,129,2,-13.64,-13.71,-16.14,-16.55,62.58,63.93,-16.42,2.027,6.929,6.968,6.929,276,6.968,74.6,6.929,6.968,12.57
202,139,130,2,-13.85,-13.85,-16.21,-16.62,62.58,64.13,-16.42,2.23,6.86,7.1,6.86,274.5,7.1,70.3,6.86,7.1,12.57
202,139,131,2,-14.05,-14.12,-16.42,-16.82,62.98,64.61,-16.42,2.23,6.576,6.586,6.576,272.3,6.586,78.6,6.576,6.586,12.58
202,139,132,2,-14.39,-14.18,-16.55,-16.96,64.33,65.69,-16.42,2.568,7.1,7.01,7.1,278.3,7.01,78.1,7.1,7.01,12.57
202,139,133,2,-14.32,-14.39,-16.55,-17.02,63.86,65.42,-16.42,2.636,6.733,6.674,6.733,273.1,6.674,78.6,6.733,6.674,12.57
202,139,134,2,-14.39,-14.46,-16.62,-17.09,64.67,66.29,-16.42,2.636,6.801,6.85,6.801,270.2,6.85,75.9,6.801,6.85,12.58
202,139,135,2,-14.25,-14.25,-16.41,-16.96,64.54,66.02,-16.42,2.703,7.41,7.23,7.41,270.8,7.23,78.3,7.41,7.23,12.57
202,139,136,2,-14.05,-14.05,-16.35,-16.82,63.66,65.28,-16.42,2.568,7.48,7.46,7.48,265.3,7.46,85.7,7.48,7.46,12.57
202,139,137,2,-13.98,-14.05,-16.28,-16.75,63.46,64.88,-16.42,2.365,7.14,7.27,7.14,261.6,7.27,84.2,7.14,7.27,12.58
202,139,138,2,-13.78,-13.98,-16.28,-16.69,63.39,64.88,-16.42,2.23,7.29,7.46,7.29,268.3,7.46,82.8,7.29,7.46,12.57
202,139,139,2,-13.85,-13.85,-16.21,-16.69,63.12,64.54,-16.42,2.027,7.02,6.752,7.02,270.2,6.752,79.3,7.02,6.752,12.57
202,139,140,2,-13.64,-13.71,-16.14,-16.62,62.71,64.27,-16.42,2.027,7.63,7.6,7.63,272.1,7.6,81.3,7.63,7.6,12.57
202,139,141,2,-13.51,-13.58,-16.01,-16.48,62.17,63.73,-16.42,2.027,7.29,7.52,7.29,261.2,7.52,82,7.29,7.52,12.58
202,139,142,2,-13.51,-13.51,-16.01,-16.48,62.1,63.79,-16.42,1.96,7.48,7.45,7.48,266.5,7.45,81.6,7.48,7.45,12.58
202,139,143,2,-13.44,-13.51,-16.01,-16.48,61.9,63.19,-16.42,1.825,7.41,7.29,7.41,267.7,7.29,83.7,7.41,7.29,12.57
202,139,144,2,-13.58,-13.51,-16.01,-16.48,62.04,63.52,-16.42,1.892,7.28,7.31,7.28,265.5,7.31,86.6,7.28,7.31,12.58
202,139,145,2,-13.51,-13.71,-16.08,-16.48,62.04,63.39,-16.42,1.825,7.27,7.32,7.27,267.7,7.32,81.3,7.27,7.32,12.58
202,139,146,2,-13.44,-13.51,-16.01,-16.48,62.1,63.46,-16.42,1.825,7.59,7.49,7.59,271.6,7.49,80.8,7.59,7.49,12.58
202,139,147,2,-13.64,-13.71,-16.14,-16.55,62.04,63.39,-16.42,1.825,7.35,7.3,7.35,269.5,7.3,79.3,7.35,7.3,12.57
202,139,148,2,-13.78,-13.71,-16.21,-16.62,61.9,63.19,-16.42,1.96,7.06,7.02,7.06,270.1,7.02,81.7,7.06,7.02,12.57
202,139,149,2,-13.91,-13.91,-16.28,-16.69,62.51,63.86,-16.42,2.027,6.664,6.527,6.664,267.3,6.527,78.8,6.664,6.527,12.58
202,139,150,2,-13.71,-13.85,-16.14,-16.62,61.9,63.25,-16.42,2.027,6.733,6.733,6.733,269.9,6.733,79.3,6.733,6.733,12.58
202,139,151,2,-13.98,-13.98,-16.28,-16.75,62.17,63.66,-16.42,2.027,6.997,6.909,6.997,275.6,6.909,76.2,6.997,6.909,12.57
202,139,152,2,-13.91,-13.91,-16.21,-16.69,62.17,63.59,-16.42,2.027,6.693,6.713,6.693,270.3,6.713,79.7,6.693,6.713,12.57
202,139,153,2,-14.12,-14.12,-16.41,-16.82,62.65,64.06,-16.42,2.027,7.01,7.03,7.01,271.4,7.03,77.6,7.01,7.03,12.57
202,139,154,2,-14.18,-14.18,-16.41,-16.89,63.86,65.21,-16.42,2.027,7.35,7.61,7.35,275.7,7.61,77.6,7.35,7.61,12.58
202,139,155,2,-13.98,-14.12,-16.35,-16.82,62.58,64,-16.42,2.027,7.18,7.24,7.18,269.4,7.24,80.4,7.18,7.24,12.56
202,139,156,2,-13.98,-14.05,-16.35,-16.75,62.85,64.34,-16.42,2.027,7.2,7.16,7.2,266.6,7.16,82.8,7.2,7.16,12.57
202,139,157,2,-14.05,-13.98,-16.35,-16.82,62.85,64.27,-16.42,2.027,7.15,7.19,7.15,269.8,7.19,79,7.15,7.19,12.57
202,139,158,2,-13.85,-13.91,-16.21,-16.75,62.71,64.13,-16.42,2.027,7.23,7.42,7.23,268.4,7.42,79.2,7.23,7.42,12.57
202,139,159,2,-14.12,-14.18,-16.41,-16.82,62.24,63.52,-16.42,1.892,6.478,6.889,6.478,268.3,6.889,81.5,6.478,6.889,12.56
202,139,200,2,-14.05,-13.98,-16.35,-16.75,62.98,64.34,-16.42,2.027,6.811,6.919,6.811,269.8,6.919,78.7,6.811,6.919,12.57
202,139,201,2,-14.18,-14.18,-16.41,-16.89,62.78,64.34,-16.42,1.96,7.31,7.57,7.31,267.5,7.57,82.2,7.31,7.57,12.58
202,139,202,2,-14.05,-14.18,-16.41,-16.89,62.85,64.4,-16.42,2.027,7.04,6.576,7.04,272.7,6.576,77,7.04,6.576,12.57
202,139,203,2,-14.12,-14.05,-16.35,-16.89,62.98,64.4,-16.42,2.027,7.62,7.42,7.62,268.7,7.42,78.3,7.62,7.42,12.57
202,139,204,2,-13.98,-13.98,-16.35,-16.75,62.24,63.86,-16.42,1.96,7.28,7.1,7.28,271,7.1,84.4,7.28,7.1,12.58
202,139,205,2,-14.05,-14.05,-16.35,-16.82,62.24,63.66,-16.42,1.892,7.36,7.38,7.36,268.3,7.38,83.7,7.36,7.38,12.57
202,139,206,2,-13.98,-14.05,-16.35,-16.82,62.51,64.13,-16.42,2.027,7.25,7.36,7.25,264.5,7.36,79.6,7.25,7.36,12.57
202,139,207,2,-13.91,-13.98,-16.35,-16.82,62.31,63.86,-16.42,1.892,7.98,7.85,7.98,268.3,7.85,77.5,7.98,7.85,12.56
202,139,208,2,-13.98,-13.98,-16.28,-16.75,62.38,63.66,-16.42,1.825,7.18,6.978,7.18,267.8,6.978,81.4,7.18,6.978,12.58
202,139,209,2,-14.05,-14.12,-16.35,-16.75,62.17,63.59,-16.42,1.757,7.16,7.23,7.16,267,7.23,82.8,7.16,7.23,12.56
202,139,210,2,-14.18,-14.12,-16.41,-16.89,62.58,63.93,-16.42,1.892,6.929,7.03,6.929,270.5,7.03,82.1,6.929,7.03,12.56
202,139,211,2,-14.05,-14.18,-16.48,-16.89,62.98,64.4,-16.42,1.96,7.66,7.51,7.66,267.1,7.51,81.6,7.66,7.51,12.56
202,139,212,2,-14.12,-14.18,-16.48,-16.89,62.78,64.06,-16.42,1.892,7.46,7.17,7.46,267.8,7.17,83.7,7.46,7.17,12.58
202,139,213,2,-14.18,-14.18,-16.41,-16.89,62.65,64.06,-16.42,1.96,6.546,6.625,6.546,262.9,6.625,81.9,6.546,6.625,12.56
202,139,214,2,-14.32,-14.32,-16.55,-16.96,62.98,64.47,-16.42,1.96,7.57,7.67,7.57,265.2,7.67,83.1,7.57,7.67,12.57
202,139,215,2,-14.05,-13.98,-16.28,-16.75,62.92,64.2,-16.42,1.96,7.44,7.27,7.44,272.2,7.27,77.4,7.44,7.27,12.56
202,139,216,2,-13.98,-13.98,-16.28,-16.75,62.17,63.59,-16.42,1.757,7.46,7.31,7.46,270.3,7.31,79.9,7.46,7.31,12.57
202,139,217,2,-14.12,-14.05,-16.35,-16.82,63.46,64.88,-16.42,1.825,7.69,7.62,7.69,268,7.62,80.5,7.69,7.62,12.56
202,139,218,2,-13.85,-13.85,-16.28,-16.69,61.29,62.71,-16.42,1.419,7.3,7.19,7.3,269.9,7.19,79,7.3,7.19,12.56
202,139,219,2,-14.12,-14.18,-16.41,-16.82,62.04,63.39,-16.42,1.554,6.537,6.517,6.537,267.5,6.517,79.9,6.537,6.517,12.56
202,139,220,2,-13.85,-13.98,-16.28,-16.69,61.5,62.85,-16.42,1.554,6.958,7.22,6.958,272.9,7.22,79.7,6.958,7.22,12.56
202,139,221,2,-14.12,-13.98,-16.41,-16.82,62.24,63.52,-16.42,1.757,7.69,7.76,7.69,267.3,7.76,81.4,7.69,7.76,12.56
202,139,222,2,-14.25,-14.25,-16.55,-16.96,62.38,63.79,-16.42,1.757,7.17,7.28,7.17,268.2,7.28,77.6,7.17,7.28,12.57
202,139,223,2,-14.18,-14.25,-16.41,-16.89,63.05,64.4,-16.42,1.96,7.63,7.66,7.63,270.2,7.66,76.9,7.63,7.66,12.56
202,139,224,2,-14.18,-14.18,-16.48,-16.89,62.51,63.73,-16.42,1.757,7.81,7.8,7.81,267.5,7.8,78.6,7.81,7.8,12.56
202,139,225,2,-14.12,-14.18,-16.41,-16.89,62.38,63.73,-16.42,1.757,7.5,7.57,7.5,268,7.57,80.3,7.5,7.57,12.56
202,139,226,2,-14.18,-14.12,-16.41,-16.89,62.58,63.93,-16.42,1.825,8.29,8.39,8.29,270.1,8.39,78.3,8.29,8.39,12.56
202,139,227,2,-14.12,-14.12,-16.35,-16.82,62.38,63.59,-16.42,1.757,8.01,7.92,8.01,266.3,7.92,82,8.01,7.92,12.56
202,139,228,2,-14.05,-14.18,-16.35,-16.82,62.11,63.46,-16.42,1.554,8.15,7.88,8.15,266.2,7.88,82,8.15,7.88,12.56
202,139,229,2,-13.98,-14.12,-16.28,-16.75,61.83,63.19,-16.42,1.554,7.63,7.78,7.63,272,7.78,75.6,7.63,7.78,12.56
202,139,230,2,-14.05,-14.12,-16.41,-16.89,61.97,63.46,-16.42,1.487,7.69,7.84,7.69,271.2,7.84,83.7,7.69,7.84,12.57
202,139,231,2,-13.91,-14.05,-16.28,-16.75,61.63,62.85,-16.42,1.487,7.6,7.58,7.6,273.1,7.58,79.8,7.6,7.58,12.56
202,139,232,2,-13.85,-13.85,-16.21,-16.69,61.97,63.19,-16.42,1.487,8.33,8.35,8.33,263.8,8.35,86.6,8.33,8.35,12.56
202,139,233,2,-13.64,-13.71,-16.08,-16.55,63.05,64.47,-16.42,1.622,8.58,8.58,8.58,263,8.58,87.6,8.58,8.58,12.56
202,139,234,2,-13.64,-13.51,-16.08,-16.55,60.55,61.7,-16.42,1.216,7.48,7.48,7.48,261.6,7.48,84,7.48,7.48,12.56
202,139,235,2,-13.78,-13.64,-16.21,-16.62,62.58,63.66,-16.42,1.419,8.42,8.45,8.42,264.6,8.45,83.4,8.42,8.45,12.56
202,139,236,2,-13.51,-13.51,-16.01,-16.48,60.15,61.56,-16.42,1.216,8.08,7.97,8.08,262.3,7.97,84.4,8.08,7.97,12.57
202,139,237,2,-13.37,-13.37,-15.94,-16.41,60.35,61.63,-16.42,1.216,7.51,7.46,7.51,263.7,7.46,85.7,7.51,7.46,12.56
202,139,238,2,-13.44,-13.37,-15.87,-16.35,59.4,60.62,-16.42,1.149,7.14,7.2,7.14,264,7.2,85.1,7.14,7.2,12.56
202,139,239,2,-13.51,-13.44,-16.01,-16.48,61.56,62.78,-16.42,1.352,7.9,7.85,7.9,268.2,7.85,84.1,7.9,7.85,12.56
202,139,240,2,-13.44,-13.37,-15.94,-16.41,59.27,60.48,-16.42,1.081,6.772,6.566,6.772,270.1,6.566,79.7,6.772,6.566,12.56
202,139,241,2,-13.78,-13.71,-16.14,-16.62,60.82,62.04,-16.42,1.284,7.07,6.85,7.07,265.5,6.85,92.3,7.07,6.85,12.56
202,139,242,2,-13.85,-13.78,-16.14,-16.62,60.35,61.5,-16.42,1.284,7.53,7.47,7.53,267.8,7.47,80.7,7.53,7.47,12.56
202,139,243,2,-14.05,-14.05,-16.41,-16.82,62.44,63.66,-16.42,1.419,8.1,8.22,8.1,268,8.22,81.3,8.1,8.22,12.56
202,139,244,2,-13.85,-13.91,-16.21,-16.69,60.62,61.9,-16.42,1.487,7.3,7.03,7.3,272.6,7.03,82.4,7.3,7.03,12.56
202,139,245,2,-14.18,-14.18,-16.41,-16.89,62.44,63.79,-16.42,1.554,7.29,7.08,7.29,269.8,7.08,79.9,7.29,7.08,12.57
202,139,246,2,-14.25,-14.32,-16.41,-16.89,61.9,63.05,-16.42,1.554,7.17,7.32,7.17,274.9,7.32,74.5,7.17,7.32,12.56
202,139,247,2,-14.39,-14.32,-16.55,-17.02,63.19,64.34,-16.42,1.96,6.929,7.07,6.929,271.7,7.07,75.3,6.929,7.07,12.56
202,139,248,2,-14.32,-14.32,-16.55,-17.02,63.12,64.4,-16.42,2.027,7.25,7.46,7.25,278.2,7.46,71.4,7.25,7.46,12.56
202,139,249,2,-14.66,-14.66,-16.75,-17.23,63.73,65.01,-16.42,2.095,7.12,7.11,7.12,272.5,7.11,76.3,7.12,7.11,12.56
202,139,250,2,-14.52,-14.46,-16.62,-17.16,63.19,64.47,-16.42,2.027,6.831,6.968,6.831,275.2,6.968,76.1,6.831,6.968,12.56
202,139,251,2,-14.59,-14.52,-16.69,-17.16,63.59,65.08,-16.42,2.095,6.968,6.84,6.968,272.6,6.84,76.1,6.968,6.84,12.56
202,139,252,2,-14.52,-14.52,-16.69,-17.16,64,65.35,-16.42,2.163,7.83,7.92,7.83,276.2,7.92,74.3,7.83,7.92,12.56
202,139,253,2,-14.52,-14.46,-16.55,-17.09,63.25,64.54,-16.42,2.095,7.04,7.03,7.04,277.2,7.03,76.3,7.04,7.03,12.56
202,139,254,2,-14.46,-14.46,-16.62,-17.09,63.46,64.94,-16.42,2.027,7.39,7.06,7.39,269.8,7.06,77.5,7.39,7.06,12.56
202,139,255,2,-14.32,-14.39,-16.55,-17.09,63.39,64.94,-16.42,2.027,7.57,7.68,7.57,272.4,7.68,79.1,7.57,7.68,12.56
202,139,256,2,-14.25,-14.32,-16.55,-17.02,62.98,64.4,-16.42,2.027,7.87,7.88,7.87,271.7,7.88,76.4,7.87,7.88,12.57
202,139,257,2,-14.32,-14.32,-16.55,-17.02,63.12,64.4,-16.42,2.027,7.81,7.85,7.81,270.4,7.85,78.8,7.81,7.85,12.56
202,139,258,2,-14.32,-14.25,-16.48,-17.02,62.65,64.27,-16.42,2.027,7.38,7.56,7.38,267.4,7.56,80.8,7.38,7.56,12.57
202,139,259,2,-14.25,-14.25,-16.48,-16.96,62.71,64.2,-16.42,1.96,8.1,8.34,8.1,267.9,8.34,81.6,8.1,8.34,12.57
202,139,300,2,-14.25,-14.12,-16.41,-16.89,62.38,63.86,-16.42,1.825,7.64,7.92,7.64,270.1,7.92,82.7,7.64,7.92,12.56
202,139,301,2,-14.12,-14.12,-16.48,-16.89,62.71,64.2,-16.42,1.825,7.97,7.92,7.97,264.1,7.92,77.6,7.97,7.92,12.56
202,139,302,2,-14.12,-14.18,-16.41,-16.89,62.44,63.79,-16.42,1.892,7.55,7.58,7.55,270.9,7.58,79.5,7.55,7.58,12.56
202,139,303,2,-14.18,-14.18,-16.48,-16.96,62.58,63.93,-16.42,1.825,7.77,7.8,7.77,268.9,7.8,79.9,7.77,7.8,12.56
202,139,304,2,-14.05,-14.12,-16.41,-16.89,62.78,64.27,-16.42,1.892,7.68,7.84,7.68,269.4,7.84,79.9,7.68,7.84,12.56
202,139,305,2,-13.98,-14.12,-16.35,-16.82,61.97,63.39,-16.42,1.689,7.6,7.57,7.6,269.8,7.57,81.8,7.6,7.57,12.56
202,139,306,2,-14.05,-14.12,-16.35,-16.82,62.51,63.86,-16.42,1.757,7.32,7.44,7.32,267.7,7.44,80.5,7.32,7.44,12.56
202,139,307,2,-14.18,-14.18,-16.41,-16.89,62.38,63.79,-16.42,1.757,7.57,7.57,7.57,269.5,7.57,79.3,7.57,7.57,12.56
202,139,308,2,-14.18,-14.18,-16.48,-16.96,62.58,64.06,-16.42,1.825,7.7,7.88,7.7,266.4,7.88,83.2,7.7,7.88,12.56
202,139,309,2,-14.25,-14.32,-16.48,-16.96,63.19,64.47,-16.42,1.892,8.19,8.07,8.19,268.5,8.07,78.3,8.19,8.07,12.56
202,139,310,2,-14.25,-14.12,-16.41,-16.89,62.31,63.73,-16.42,1.689,7.56,7.36,7.56,266.9,7.36,79.6,7.56,7.36,12.56
202,139,311,2,-14.25,-14.32,-16.48,-16.96,62.51,63.86,-16.42,1.825,7.84,7.8,7.84,272.7,7.8,77.7,7.84,7.8,12.56
202,139,312,2,-14.25,-14.25,-16.48,-16.89,62.24,63.66,-16.42,1.757,7.56,7.59,7.56,267.4,7.59,78.7,7.56,7.59,12.56
202,139,313,2,-14.32,-14.39,-16.48,-17.02,62.85,64.34,-16.42,1.892,7.71,7.59,7.71,272.2,7.59,76.6,7.71,7.59,12.56
202,139,314,2,-14.39,-14.39,-16.55,-17.02,62.92,64.34,-16.42,1.96,7.32,7.29,7.32,275.8,7.29,74.7,7.32,7.29,12.56
202,139,315,2,-14.39,-14.46,-16.55,-17.09,63.32,64.81,-16.42,2.027,7.35,7.38,7.35,272.3,7.38,77.6,7.35,7.38,12.56
202,139,316,2,-14.52,-14.46,-16.62,-17.09,63.39,64.81,-16.42,2.027,7.56,7.7,7.56,270.2,7.7,79.3,7.56,7.7,12.56
202,139,317,2,-14.39,-14.52,-16.55,-17.09,63.39,64.81,-16.42,2.095,7.64,7.53,7.64,277.5,7.53,80.5,7.64,7.53,12.56
202,139,318,2,-14.66,-14.59,-16.62,-17.16,63.66,65.15,-16.42,2.095,7.24,7.58,7.24,276.4,7.58,77.7,7.24,7.58,12.56
202,139,319,2,-14.39,-14.46,-16.55,-17.09,63.32,64.94,-16.42,2.027,7.02,7.32,7.02,277,7.32,74,7.02,7.32,12.56
202,139,320,2,-14.52,-14.59,-16.69,-17.23,64.06,65.55,-16.42,2.027,7.18,7.1,7.18,276.2,7.1,69.96,7.18,7.1,12.56
202,139,321,2,-14.46,-14.52,-16.62,-17.09,63.79,65.42,-16.42,2.095,7.22,7.3,7.22,274.9,7.3,76.5,7.22,7.3,12.56
202,139,322,2,-14.39,-14.46,-16.55,-17.09,63.59,65.35,-16.42,2.095,7.7,7.42,7.7,273.3,7.42,77.2,7.7,7.42,12.56
202,139,323,2,-14.59,-14.59,-16.75,-17.23,63.66,65.15,-16.42,2.027,6.595,6.654,6.595,275.5,6.654,75.2,6.595,6.654,12.56
202,139,324,2,-14.59,-14.66,-16.69,-17.16,64.27,65.89,-16.42,2.298,7.19,6.899,7.19,279.7,6.899,70.9,7.19,6.899,12.56
202,139,325,2,-14.86,-14.86,-16.89,-17.36,64.4,66.02,-16.35,2.365,6.419,6.399,6.419,283.9,6.399,70.1,6.419,6.399,12.56
202,139,326,2,-15.33,-15.4,-17.23,-17.63,62.38,64,-16.35,2.568,5.949,5.802,5.949,292.5,5.802,61.8,5.949,5.802,12.56
202,139,327,2,-16.69,-16.75,-18.17,-18.51,64.54,66.23,-16.29,2.568,6.331,6.409,6.331,294.5,6.409,59.78,6.331,6.409,12.56
202,139,328,2,-17.16,-17.29,-18.31,-18.78,67.92,69.74,-16.29,3.311,6.703,6.488,6.703,287.9,6.488,64.39,6.703,6.488,12.56
202,139,329,2,-17.23,-17.36,-18.37,-18.85,69.74,71.4,-16.29,3.987,6.929,6.742,6.929,290.7,6.742,60.55,6.929,6.742,12.56
202,139,330,2,-17.36,-17.29,-18.44,-18.92,69.88,71.6,-16.29,4.46,6.576,6.497,6.576,289.5,6.497,64.29,6.576,6.497,12.56
202,139,331,2,-17.29,-17.43,-18.44,-18.92,70.8,72.5,-16.29,4.731,7.14,7.08,7.14,290.4,7.08,60.74,7.14,7.08,12.56
202,139,332,2,-17.23,-17.29,-18.37,-18.92,71,72.7,-16.29,4.933,7.21,7.26,7.21,293.7,7.26,59.3,7.21,7.26,12.56
202,139,333,2,-17.02,-17.02,-18.24,-18.78,70.7,72.6,-16.29,4.933,7.33,7.43,7.33,291,7.43,63.34,7.33,7.43,12.56
202,139,334,2,-16.75,-16.96,-18.17,-18.71,70.1,72,-16.29,4.933,7.32,7.42,7.32,289.3,7.42,61.13,7.32,7.42,12.57
202,139,335,2,-16.82,-16.96,-18.17,-18.71,69.54,71.5,-16.29,4.866,6.968,6.889,6.968,287.3,6.889,61.51,6.968,6.889,12.56
202,139,336,2,-16.48,-16.35,-17.83,-18.44,70.2,72.1,-16.29,5.001,7.48,7.52,7.48,285.9,7.52,65.45,7.48,7.52,12.56
202,139,337,2,-16.08,-16.14,-17.7,-18.24,68.39,70.3,-16.35,4.595,7.6,7.72,7.6,277.6,7.72,69.96,7.6,7.72,12.56
202,139,338,2,-15.6,-15.74,-17.5,-18.04,67.51,69.2,-16.35,4.122,7.89,7.93,7.89,285.3,7.93,64.39,7.89,7.93,12.56
202,139,339,2,-15.54,-15.6,-17.43,-17.97,66.5,68.73,-16.35,3.514,8.16,7.98,8.16,281,7.98,66.5,8.16,7.98,12.56
202,139,340,2,-15.54,-15.47,-17.36,-17.9,66.36,68.25,-16.35,3.379,8.15,7.93,8.15,281.9,7.93,70.2,8.15,7.93,12.56
202,139,341,2,-15.33,-15.47,-17.29,-17.83,65.55,67.51,-16.35,3.311,8.08,8.12,8.08,281.6,8.12,69.57,8.08,8.12,12.56
202,139,342,2,-15.33,-15.4,-17.36,-17.83,64.81,66.7,-16.35,3.244,7.94,7.89,7.94,282.3,7.89,67.65,7.94,7.89,12.56
202,139,343,2,-15.54,-15.67,-17.43,-17.97,65.96,67.98,-16.35,3.311,8.29,8.27,8.29,283.9,8.27,66.98,8.29,8.27,12.56
202,139,344,2,-15.47,-15.6,-17.29,-17.83,65.75,67.51,-16.35,3.311,8.15,8.11,8.15,281.9,8.11,70.2,8.15,8.11,12.56
202,139,345,2,-15.27,-15.47,-17.23,-17.77,65.21,67.17,-16.35,3.244,8.37,8.41,8.37,277.9,8.41,73.5,8.37,8.41,12.56
202,139,346,2,-15.2,-15.33,-17.29,-17.7,64.81,66.77,-16.35,2.973,7.95,8.04,7.95,280.9,8.04,72.1,7.95,8.04,12.56
202,139,347,2,-15.13,-15.2,-17.16,-17.63,65.01,66.9,-16.35,2.973,8.18,8.2,8.18,274,8.2,76.2,8.18,8.2,12.56
202,139,348,2,-15.27,-15.33,-17.23,-17.7,64.13,66.23,-16.35,2.636,8.25,8.26,8.25,279.5,8.26,70.5,8.25,8.26,12.56
202,139,349,2,-15.33,-15.4,-17.29,-17.77,65.15,67.04,-16.35,2.703,8.32,8.38,8.32,272.8,8.38,75.1,8.32,8.38,12.56
202,139,350,2,-15.47,-15.6,-17.43,-17.9,64.61,66.63,-16.35,2.636,7.98,7.79,7.98,277.4,7.79,67.17,7.98,7.79,12.56
202,139,351,2,-15.54,-15.54,-17.29,-17.83,65.01,66.9,-16.35,3.041,8.13,8.11,8.13,281.9,8.11,70.1,8.13,8.11,12.56
202,139,352,2,-15.67,-15.74,-17.5,-17.97,65.62,67.65,-16.35,3.109,8.29,8.3,8.29,272,8.3,74.1,8.29,8.3,12.55
202,139,353,2,-15.6,-15.67,-17.36,-17.9,66.57,68.66,-16.35,3.311,8.7,8.47,8.7,275.2,8.47,73.7,8.7,8.47,12.56
202,139,354,2,-15.6,-15.81,-17.43,-17.9,65.42,67.31,-16.35,3.041,7.86,7.69,7.86,275.7,7.69,69.09,7.86,7.69,12.56
202,139,355,2,-15.81,-15.87,-17.56,-18.04,65.62,67.71,-16.35,3.176,7.79,7.83,7.79,277.4,7.83,73.8,7.79,7.83,12.55
202,139,356,2,-15.81,-15.87,-17.56,-18.04,66.09,68.19,-16.35,3.311,8.08,7.89,8.08,276.3,7.89,72.9,8.08,7.89,12.55
202,139,357,2,-15.74,-15.94,-17.56,-18.04,66.63,68.59,-16.35,3.311,8.38,8.49,8.38,280.6,8.49,71.8,8.38,8.49,12.55
202,139,358,2,-15.94,-16.01,-17.63,-18.1,65.89,67.85,-16.35,3.311,7.77,7.82,7.77,277.2,7.82,69.76,7.77,7.82,12.56
202,139,359,2,-16.08,-16.01,-17.63,-18.1,66.36,68.39,-16.29,3.244,8.15,8.08,8.15,283.1,8.08,69,8.15,8.08,12.56
202,139,400,2,-16.01,-15.94,-17.63,-18.1,66.29,68.12,-16.29,3.311,8.39,8.43,8.39,280.1,8.43,70.3,8.39,8.43,12.56
202,139,401,2,-16.01,-16.14,-17.7,-18.17,66.77,68.73,-16.29,3.311,8.38,8.32,8.38,280.5,8.32,69.48,8.38,8.32,12.56
202,139,402,2,-16.01,-16.14,-17.77,-18.24,66.84,68.73,-16.29,3.379,8.26,8.51,8.26,279.5,8.51,71.2,8.26,8.51,12.55
202,139,403,2,-16.14,-16.21,-17.77,-18.24,66.57,68.25,-16.29,3.379,7.94,7.95,7.94,280.9,7.95,69.86,7.94,7.95,12.55
202,139,404,2,-16.08,-16.14,-17.77,-18.24,67.38,69.13,-16.35,3.379,8.85,8.53,8.85,282.7,8.53,70.4,8.85,8.53,12.55
202,139,405,2,-16.08,-16.08,-17.7,-18.17,66.97,68.8,-16.29,3.379,8.58,8.45,8.58,285.5,8.45,70.7,8.58,8.45,12.55
202,139,406,2,-15.94,-16.01,-17.63,-18.1,66.5,68.53,-16.35,3.311,8.49,8.41,8.49,281,8.41,72,8.49,8.41,12.56
202,139,407,2,-16.08,-16.14,-17.63,-18.17,66.43,68.46,-16.29,3.379,8.45,8.31,8.45,278.2,8.31,72.9,8.45,8.31,12.55
202,139,408,2,-15.94,-16.08,-17.63,-18.17,66.36,68.12,-16.35,3.311,8.51,8.49,8.51,280.7,8.49,69.57,8.51,8.49,12.55
202,139,409,2,-15.94,-16.14,-17.7,-18.17,66.63,68.39,-16.35,3.311,7.92,8.1,7.92,272.3,8.1,75.8,7.92,8.1,12.55
202,139,410,2,-16.08,-16.08,-17.63,-18.17,66.36,67.98,-16.35,3.311,8.11,8.37,8.11,285.5,8.37,70.2,8.11,8.37,12.55
202,139,411,2,-16.08,-16.08,-17.63,-18.17,66.63,68.25,-16.35,3.244,8.02,8.25,8.02,278.7,8.25,71.4,8.02,8.25,12.55
202,139,412,2,-16.21,-16.21,-17.77,-18.24,66.97,68.39,-16.29,3.379,8.27,8.23,8.27,284,8.23,68.04,8.27,8.23,12.55
202,139,413,2,-16.28,-16.35,-17.77,-18.31,67.31,68.93,-16.29,3.379,8.15,8.14,8.15,281.7,8.14,71.3,8.15,8.14,12.55
202,139,414,2,-16.28,-16.35,-17.77,-18.31,67.24,68.66,-16.29,3.311,7.89,7.76,7.89,281,7.76,71.4,7.89,7.76,12.56
202,139,415,2,-16.28,-16.41,-17.83,-18.37,67.78,69.34,-16.29,3.379,8.07,8.22,8.07,286.4,8.22,68.71,8.07,8.22,12.55
202,139,416,2,-16.35,-16.35,-17.77,-18.31,67.71,69.2,-16.29,3.447,8.27,8.16,8.27,284.4,8.16,65.54,8.27,8.16,12.55
202,139,417,2,-16.41,-16.28,-17.83,-18.37,67.92,69.4,-16.29,3.447,8.44,8.31,8.44,281.7,8.31,66.21,8.44,8.31,12.55
202,139,418,2,-16.41,-16.41,-17.9,-18.37,67.38,69,-16.29,3.379,8.03,8.06,8.03,280.9,8.06,69.19,8.03,8.06,12.55
202,139,419,2,-16.48,-16.48,-17.9,-18.44,67.65,69.34,-16.29,3.514,7.93,8.1,7.93,283.7,8.1,69.09,7.93,8.1,12.56
